chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,tempo,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,year
0.37055614590644836,2389.8571863074335,2587.8726280186934,5390.697619572305,0.10527705998840804,[143.5546875],-46.53627014160156,89.42626190185547,-3.6765565872192383,21.456768035888672,8.415887832641602,13.622005462646484,-3.5101213455200195,8.171783447265625,-4.592797756195068,4.498049736022949,-4.994174003601074,9.133502960205078,-0.8015961050987244,3.468890428543091,0.25528591871261597,3.0734519958496094,-0.7312905788421631,1.4019434452056885,-5.714278697967529,4.533853054046631,1970
0.38791367411613464,2622.315186203796,2644.001724035055,5496.008961130699,0.12272613383887171,[112.34714674],-95.99072265625,83.64161682128906,9.675979614257812,22.603290557861328,8.661988258361816,11.227972030639648,-2.0245471000671387,8.464374542236328,-1.1954514980316162,6.062482833862305,-6.155231952667236,1.8480936288833618,-7.7929792404174805,-2.3301775455474854,-5.848671913146973,2.7201998233795166,-6.167335033416748,0.8662761449813843,-5.473721981048584,0.02344825491309166,1970
0.2833111584186554,1480.056166342974,1677.3653380332717,2868.974820686824,0.06587646107032458,[135.99917763],-184.2728271484375,133.4509735107422,-27.406782150268555,41.48032760620117,11.188821792602539,2.2972588539123535,-10.628028869628906,-5.027543544769287,-18.21890640258789,-5.840795516967773,-16.79513931274414,-5.682239532470703,-4.232948303222656,-10.854043960571289,-3.9888155460357666,-9.44488525390625,-12.503921508789062,2.0646262168884277,-7.101092338562012,-8.211408615112305,1970
0.3237541615962982,1302.7585686515188,2083.634009189935,2793.0844243564047,0.03620563961070324,[117.45383523],-250.415283203125,124.57341766357422,47.49024963378906,32.684757232666016,11.444438934326172,9.797794342041016,7.0144243240356445,4.209968566894531,2.2339324951171875,3.5122153759002686,-1.675134301185608,2.4500010013580322,-5.775022506713867,0.40768197178840637,0.013684680685400963,5.172165870666504,2.6534414291381836,7.461819171905518,1.8026139736175537,4.332493305206299,1970
0.4086686968803406,2881.396572141276,2785.395456280388,6207.544869801729,0.13304041489567234,[129.19921875],-57.29054641723633,71.76823425292969,-1.608634114265442,23.337080001831055,8.233838081359863,11.053519248962402,2.859729290008545,9.504171371459961,2.3563036918640137,10.360339164733887,0.6735138297080994,1.0445690155029297,-2.7565250396728516,-0.4984184503555298,-4.705334186553955,0.5660041570663452,-7.703222274780273,2.154305934906006,-5.356581687927246,2.0792131423950195,1970
0.35860180854797363,1996.3953602144911,2311.7233486812825,4284.699722124952,0.08767440772314529,[135.99917763],-42.050045013427734,109.73490905761719,-0.8268714547157288,28.15763282775879,1.554584264755249,5.346805095672607,6.788203716278076,3.6066646575927734,-0.468218594789505,7.37662935256958,-5.968434810638428,1.9828065633773804,-3.299189567565918,1.882328748703003,-7.824856281280518,1.9146864414215088,-4.028181552886963,-1.3006517887115479,-5.450632095336914,1.5285331010818481,1970
0.3774590790271759,2142.0893212843202,2396.280937595739,4669.734694231791,0.07423195698898763,[95.703125],-129.86106872558594,93.00772857666016,1.418543815612793,34.24836349487305,7.050034046173096,16.67344856262207,-3.4589345455169678,11.643095970153809,-2.653270959854126,5.235584735870361,-1.7341042757034302,7.300102233886719,0.4674256145954132,-0.816422164440155,-3.907559394836426,4.502223968505859,-6.3660888671875,0.7500293850898743,-5.1917829513549805,-0.8170592188835144,1970
0.4154072105884552,2593.175516955212,2522.8600638286184,5311.928363782361,0.14235926632534776,[151.99908088],-84.38844299316406,84.22685241699219,-25.607717514038086,7.489437580108643,1.5166164636611938,-0.7349029779434204,-3.3893895149230957,-5.375645160675049,-5.626657009124756,-2.9609556198120117,-10.322463035583496,1.6330320835113525,-13.802619934082031,-2.417585849761963,-9.080947875976562,-2.7794430255889893,-4.964166641235352,-1.2862211465835571,-9.49703598022461,-2.4568583965301514,1970
0.3399655222892761,2183.0267730325613,2391.2960430688945,4630.937658606438,0.09671480749709976,[123.046875],-93.45497131347656,100.3692626953125,-11.066943168640137,14.652690887451172,-1.2328593730926514,7.777246952056885,-0.7855635285377502,-1.6918076276779175,-6.9738335609436035,3.7142534255981445,-6.402043342590332,0.730100154876709,-8.227983474731445,-3.989995241165161,-5.1158905029296875,-0.9096663594245911,-6.051601409912109,0.07383481413125992,-10.254655838012695,-2.4479048252105713,1970
0.36742445826530457,2193.1189588094985,2478.6849608212656,4782.159980408375,0.08709367755023184,[129.19921875],-153.0710906982422,99.86683654785156,2.0703861713409424,19.8962459564209,7.424330711364746,11.968770027160645,-5.089695930480957,8.653292655944824,-2.5676064491271973,4.363330841064453,3.9037747383117676,5.814842700958252,-0.6201115846633911,3.565504312515259,-3.19995379447937,2.9211788177490234,-3.7480132579803467,1.7896760702133179,-4.607134819030762,1.3971930742263794,1970
0.2921847403049469,1505.1045611060406,1516.019664623044,2928.115936774942,0.08028884498259861,[135.99917763],-260.4176330566406,144.28717041015625,-37.9399299621582,30.79155158996582,-5.64532995223999,5.552620887756348,-7.191234111785889,1.88949453830719,-7.404633045196533,0.4295733571052551,-10.04977035522461,-2.335420608520508,-7.604961395263672,1.8812600374221802,-4.532159328460693,-5.770977020263672,-7.899575710296631,-4.246423721313477,-10.346394538879395,-3.5553393363952637,1970
0.3718930780887604,1941.4366161079988,2228.018398412927,4098.905121745798,0.08143467144030139,[107.66601562],-139.19285583496094,111.5826416015625,-4.855010509490967,29.613513946533203,-3.516021251678467,5.343042373657227,-3.7783777713775635,10.564059257507324,-9.096719741821289,6.768603801727295,-4.074129581451416,1.0193513631820679,-7.0769476890563965,3.4296247959136963,-6.6807122230529785,1.9827479124069214,-5.664527416229248,-1.4768708944320679,-8.229276657104492,0.640121340751648,1970
0.3813519775867462,2408.9014838603093,2468.644720434091,5237.602203227637,0.10412956131665378,[107.66601562],-161.10546875,78.58496856689453,-1.6672978401184082,42.470211029052734,6.39883279800415,37.53815841674805,-2.2127509117126465,8.29481315612793,2.4981801509857178,8.583629608154297,-0.7469576597213745,9.042774200439453,-9.00507640838623,2.3185319900512695,-4.0554518699646,-4.804283618927002,-6.405513286590576,-0.2598874568939209,-5.072831630706787,-4.128012180328369,1970
0.41321203112602234,3040.0860452325533,2660.3206361899056,6085.559440506665,0.1632436666827666,[161.49902344],-8.574405670166016,60.70634841918945,-10.060430526733398,32.97023391723633,-1.383555293083191,-0.14213064312934875,-4.921578407287598,0.7623777985572815,-4.434370994567871,6.192746639251709,-0.7364640831947327,0.4468371868133545,-6.38291597366333,-1.2860833406448364,-10.346526145935059,0.764086127281189,-4.87927770614624,2.727079391479492,-6.154878616333008,-4.364975452423096,1970
0.3844238221645355,2224.9065098603214,2159.3792181148574,4533.987318271831,0.10746300533713292,[117.45383523],-110.49485778808594,91.78175354003906,-16.7979793548584,48.34151077270508,-9.726847648620605,19.16588020324707,-0.6603414416313171,8.91571044921875,-0.21885645389556885,5.245891094207764,-0.6660927534103394,6.759027481079102,-2.0986526012420654,-1.0578668117523193,-8.520951271057129,-4.899431228637695,-8.403676986694336,-0.05738571286201477,-5.131744384765625,-0.6555824279785156,1970
0.3172588348388672,2275.914045687556,2221.233469140939,4644.668614504785,0.12393016180877804,[135.99917763],-91.76128387451172,94.58209991455078,-12.065808296203613,40.832359313964844,-9.603521347045898,10.368539810180664,-4.031497955322266,12.065728187561035,1.211411952972412,17.0089054107666,-4.405787944793701,15.972932815551758,-0.44137126207351685,3.5350406169891357,-5.669185638427734,0.2879558503627777,-7.669042587280273,8.301862716674805,-3.873791456222534,8.727697372436523,1970
0.43910205364227295,3174.9592741754955,2788.440581330447,6473.800142292634,0.16429814385150812,[107.66601562],-56.189395904541016,56.851192474365234,-5.4911723136901855,23.148513793945312,12.512986183166504,15.578584671020508,-2.7894790172576904,4.943746566772461,-0.28986600041389465,6.400228023529053,-3.9813992977142334,3.9930975437164307,-6.9362311363220215,-1.2249523401260376,-3.487006425857544,-1.8386330604553223,-9.718323707580566,-0.22189092636108398,-2.9115984439849854,2.07314395904541,1970
0.35179010033607483,1587.372339633656,2156.1151480557514,3410.1421562560377,0.05136537625579598,[107.66601562],-199.64297485351562,117.94197082519531,12.865531921386719,30.170190811157227,12.693392753601074,11.914421081542969,-0.8231926560401917,3.4894027709960938,-4.628757953643799,0.7061927914619446,-7.136229038238525,2.772054433822632,-4.649916172027588,-4.802896022796631,-5.886837005615234,-0.3593354821205139,-7.419562816619873,0.6994916200637817,-2.383659839630127,-1.2247340679168701,1970
0.3516561985015869,2151.449568146689,2450.254562013138,4815.932496437887,0.08077658604617466,[117.45383523],-69.70853424072266,92.80934143066406,-0.2968062162399292,31.23508071899414,6.299162864685059,17.913328170776367,2.478189706802368,2.639822244644165,1.5631883144378662,3.764089584350586,-2.7591090202331543,10.358577728271484,-7.320182800292969,1.2317811250686646,-3.0165586471557617,-2.8348515033721924,-8.965959548950195,-3.7016570568084717,-7.324650287628174,-0.2129286378622055,1970
0.44151782989501953,3053.825403315028,2789.0887881432427,6556.228000929772,0.16803931305544823,[112.34714674],-82.92606353759766,68.09605407714844,-6.8000569343566895,19.75782012939453,5.217994213104248,6.8034467697143555,-4.496440887451172,8.100966453552246,-6.165591716766357,1.9840806722640991,-5.8914570808410645,4.862360000610352,-2.2281432151794434,1.4555039405822754,-5.091058254241943,1.0821516513824463,-7.6395063400268555,2.4275920391082764,-4.583981513977051,-1.373724341392517,1970
0.43677249550819397,1952.6386709276278,2270.994242114859,4232.748264392401,0.08403648854408352,[112.34714674],-62.72903823852539,108.25507354736328,-7.86441707611084,31.685972213745117,5.515380859375,14.853055953979492,0.2521933913230896,3.5652997493743896,1.1624653339385986,5.923633098602295,-6.167332649230957,2.6441702842712402,-8.00635814666748,1.2329398393630981,-1.775656819343567,0.984003484249115,-8.425262451171875,-2.7934484481811523,-3.5072102546691895,3.7754907608032227,1970
0.3919334411621094,1658.0748827893576,2000.158615177693,3431.1594943911805,0.07367311268353942,[172.265625],-171.7157440185547,126.61615753173828,-10.36882495880127,28.744741439819336,7.486326694488525,7.972977638244629,0.8662376403808594,11.413070678710938,0.10313743352890015,6.834239482879639,-6.004677772521973,5.036386966705322,-3.2759203910827637,0.10098405927419662,-4.477300643920898,1.4919275045394897,-4.467016696929932,3.5358731746673584,-5.458560466766357,-2.401376962661743,1970
0.42397403717041016,1739.9880425578424,2197.678526404194,3806.2099828233677,0.06164192305834621,[123.046875],-164.49081420898438,106.26854705810547,26.59920883178711,51.488922119140625,5.5666351318359375,15.472212791442871,14.01887321472168,6.7417073249816895,9.655433654785156,10.276973724365234,-4.355754852294922,7.430240154266357,-4.320499420166016,7.7020745277404785,-4.638734340667725,2.660898447036743,-0.7087016701698303,-2.2644033432006836,-0.4834662973880768,-0.847153902053833,1970
0.3879421353340149,2865.3064841744053,2829.5111012466236,6403.731653605583,0.12977866595826892,[129.19921875],-60.969486236572266,73.36520385742188,0.12552601099014282,17.318498611450195,4.416294097900391,7.802926063537598,7.504167556762695,12.186686515808105,-0.6252691745758057,7.612746238708496,-7.337745666503906,0.5083188414573669,-5.1275529861450195,2.4671263694763184,-0.9200062155723572,-0.3560759425163269,-9.834832191467285,-1.132257103919983,-10.191498756408691,0.09376339614391327,1970
0.3551885485649109,2239.2940675543005,2218.923656767373,4562.8907382903135,0.10023738096964424,[103.359375],-106.59261322021484,90.18304443359375,-5.551885604858398,48.401466369628906,-5.066327095031738,16.88616943359375,-9.565174102783203,8.58387565612793,-4.6605143547058105,8.992948532104492,-5.520173072814941,0.3210219740867615,-10.153098106384277,-0.7415739297866821,-7.498963832855225,0.178047314286232,-8.131942749023438,2.423734664916992,-8.009597778320312,-7.185434341430664,1970
0.3074741065502167,1319.3744112653312,1530.7885751709798,2312.331535421899,0.07099850874227202,[103.359375],-302.9122314453125,156.81651306152344,-5.001562118530273,16.941482543945312,-0.3915901482105255,-19.221033096313477,-12.314990043640137,-12.081801414489746,-21.7301082611084,0.0690222680568695,-20.590194702148438,-3.480659246444702,-12.0534029006958,-12.175673484802246,-6.434304714202881,-10.798120498657227,-15.855956077575684,-2.402459144592285,-13.146714210510254,-0.7638500332832336,1970
0.33064815402030945,2855.313743918285,2433.598982649318,5495.879631308005,0.14949449862238978,[89.10290948],-94.37510681152344,66.37522888183594,-18.484447479248047,38.25334548950195,-13.099313735961914,0.08885075896978378,-11.645407676696777,-2.143583059310913,-13.380613327026367,-3.6988158226013184,-15.14470386505127,-2.104828357696533,-9.575687408447266,-0.5486510396003723,-8.913586616516113,1.4245576858520508,-4.635815620422363,3.177795886993408,-6.354127407073975,0.3021642863750458,1970
0.37303587794303894,2695.88178258792,2645.155851326331,5894.023762014586,0.1268157723145286,[123.046875],-30.928117752075195,80.04146575927734,3.250593662261963,24.937788009643555,-6.46435546875,12.710890769958496,-11.080814361572266,4.4536213874816895,-11.954668045043945,2.924872398376465,-5.15298318862915,1.1375418901443481,-6.18973970413208,0.3239864408969879,-5.439830303192139,-0.6022285223007202,-7.313141345977783,-1.1904289722442627,-11.872879028320312,-2.521700620651245,1970
0.33859631419181824,2205.958496951093,2534.240102258865,4964.135515781974,0.08274480474787481,[107.66601562],-210.0288543701172,98.403564453125,16.790082931518555,19.37673568725586,7.582676410675049,12.36998176574707,-6.541457653045654,9.760270118713379,-3.635122537612915,7.197652816772461,-2.67618465423584,-2.7463021278381348,-3.716111898422241,0.017513765022158623,-2.041166305541992,-3.063462972640991,-9.307679176330566,-0.4968448579311371,-10.434782028198242,-4.541078090667725,1970
0.416682630777359,2413.6272384419362,2476.809599071577,5125.6678208317235,0.1133601145913833,[135.99917763],-171.75521850585938,89.44023132324219,-7.542943000793457,30.676759719848633,2.3456709384918213,10.623135566711426,3.564967155456543,5.089624404907227,2.0538437366485596,7.259777545928955,-3.068099021911621,8.263140678405762,-4.348809242248535,7.357675552368164,-5.275766372680664,0.8667935729026794,-4.013131618499756,3.9328322410583496,-4.260246276855469,2.6924095153808594,1970
0.35248076915740967,2442.612810423505,2546.412935080887,5298.024970265407,0.09903241825251159,[117.45383523],-99.97557067871094,85.2035140991211,1.8495559692382812,26.11800193786621,2.7878167629241943,12.742368698120117,-2.0929322242736816,11.761612892150879,-6.4263081550598145,4.342732906341553,-5.208076477050781,1.6621214151382446,-5.166374206542969,1.1253329515457153,-1.3336621522903442,1.26566481590271,-7.108029365539551,0.13728712499141693,-5.763082981109619,-4.2104716300964355,1970
0.31339311599731445,1962.2329800757364,2352.9933822322255,4262.442643933539,0.06923669641132148,[143.5546875],-159.96261596679688,98.21697998046875,20.51505470275879,33.17265319824219,3.8271865844726562,13.557971954345703,-2.5254409313201904,6.380501747131348,-10.03069019317627,-1.881608009338379,-11.105633735656738,-1.5627620220184326,-11.701201438903809,-8.161664009094238,-13.115729331970215,-6.441653728485107,-12.531538009643555,-0.567768394947052,-9.703912734985352,-3.593273401260376,1970
